40.729881,-74.004935
40.730321,-74.004682
40.733422,-74.002906
40.735973,-74.001452
40.736162,-74.001345
40.736358,-74.001229
40.736585,-74.001089
40.736761,-74.000973
40.737826,-74.000201
40.741040,-73.997871
40.744081,-73.995657
40.747215,-73.993365
40.750373,-73.991057
40.755290,-73.987495
40.757342,-73.986009
40.757638,-73.985786
40.757758,-73.985709
40.757880,-73.985638
40.758014,-73.985569
40.758156,-73.985512
40.758375,-73.985421
40.758631,-73.985330
40.759405,-73.985063
40.759714,-73.984959
40.760017,-73.984841
40.760283,-73.984725
40.760592,-73.984577
40.760821,-73.984444
40.761040,-73.984294
40.761728,-73.983849
40.762486,-73.983358
40.762980,-73.983038
40.763412,-73.982793
40.763714,-73.982626
40.764029,-73.982464
40.764386,-73.982320
40.764821,-73.982156
40.765125,-73.982063
40.765461,-73.981977
40.765808,-73.981910
40.766808,-73.981755
40.767172,-73.981702
40.767324,-73.981689
40.767440,-73.981694
40.767561,-73.981697
40.767681,-73.981718
40.767778,-73.981745
40.767895,-73.981781
40.768247,-73.981929
40.768454,-73.982012
40.768582,-73.982053
40.768695,-73.982078
40.768794,-73.982088
40.769222,-73.982098
40.773440,-73.982209
40.774166,-73.982212
40.777496,-73.982091
40.777869,-73.982058
40.778211,-73.982008
40.778453,-73.981970
40.778822,-73.981906
40.779426,-73.981757
40.780996,-73.981314
40.782155,-73.980924
40.782374,-73.980847
40.782622,-73.980748
40.782794,-73.980664
40.782970,-73.980572
40.783149,-73.980473
40.783313,-73.980371
40.783934,-73.979917
40.786953,-73.977656
40.787601,-73.977107
40.788644,-73.976218
40.788957,-73.975942
40.793919,-73.972323
40.794005,-73.972265
40.798506,-73.968980
40.798651,-73.968852
40.798781,-73.968720
40.798896,-73.968582
40.798996,-73.968441
40.799080,-73.968295
40.799150,-73.968144
40.799204,-73.967988
40.799244,-73.967828
40.799268,-73.967664
40.799278,-73.967495
40.799272,-73.967321
40.799251,-73.967143
40.799215,-73.966960
40.799164,-73.966773
40.799099,-73.966582
40.797184,-73.962047
40.797093,-73.961824
40.797002,-73.961593
40.796934,-73.961388
40.796890,-73.961185
40.796872,-73.960984
40.796883,-73.960795
40.796904,-73.960573
40.797535,-73.956739
40.798111,-73.953676
40.798177,-73.953310
40.798251,-73.953008
40.798356,-73.952702
40.798469,-73.952470
40.798560,-73.952322
40.798665,-73.952174
40.798841,-73.952007
40.799075,-73.951822
40.802098,-73.949625
40.807754,-73.945495
40.814229,-73.940770
40.818371,-73.937754
40.818493,-73.937620
40.818607,-73.937480
40.818712,-73.937336
40.818808,-73.937187
40.818896,-73.937034
40.818975,-73.936877
40.819046,-73.936715
40.819108,-73.936548
40.819161,-73.936378
40.819206,-73.936202
40.819242,-73.936023
40.819270,-73.935839
40.819289,-73.935651
40.819299,-73.935458
40.819299,-73.935260
40.819335,-73.931501
40.819330,-73.931334
40.819322,-73.931165
40.819311,-73.930996
40.819298,-73.930827
40.819283,-73.930657
40.819264,-73.930486
40.819243,-73.930316
40.819220,-73.930144
40.819194,-73.929973
40.819165,-73.929801
40.819134,-73.929628
40.819100,-73.929455
40.819064,-73.929282
40.819025,-73.929108
40.818984,-73.928935
40.818685,-73.927782
40.818410,-73.926718
40.816109,-73.917757
40.815782,-73.916675
40.815732,-73.916492
40.815702,-73.916277
40.815684,-73.915934
40.815699,-73.915680
40.815740,-73.915469
40.815820,-73.915203
40.815913,-73.914951
40.815961,-73.914835
40.816005,-73.914728
40.816109,-73.914448
40.816171,-73.914233
40.816201,-73.914030
40.816213,-73.913796
40.816201,-73.913574
40.816180,-73.913328
40.816113,-73.912669
40.816033,-73.911842
40.815974,-73.911136
40.815949,-73.910726
40.815931,-73.910364
40.815931,-73.910082
40.815926,-73.909808
40.815936,-73.909395
40.815963,-73.909111
40.816003,-73.908903
40.816055,-73.908682
40.816174,-73.908375
40.816490,-73.907807
40.817578,-73.905946
40.817813,-73.905518
40.818004,-73.905114
40.818400,-73.904210
40.818818,-73.903268
40.819113,-73.902687
40.819585,-73.901770
40.822181,-73.896736
40.824073,-73.893064
40.824223,-73.892771
40.824431,-73.892368
40.824494,-73.892265
40.824554,-73.892182
40.824649,-73.892091
40.824739,-73.892021
40.824818,-73.891978
40.824901,-73.891946
40.824983,-73.891929
40.825069,-73.891922
40.825522,-73.891924
40.829842,-73.891875
40.829993,-73.891865
40.830113,-73.891849
40.830227,-73.891830
40.830395,-73.891793
40.830667,-73.891704
40.830888,-73.891611
40.831153,-73.891469
40.831358,-73.891340
40.836619,-73.888195
40.836830,-73.888068
40.837034,-73.887939
40.837218,-73.887800
40.837288,-73.887734
40.837371,-73.887650
40.837463,-73.887544
40.837713,-73.887183
40.838935,-73.885120
40.839063,-73.884886
40.839165,-73.884651
40.839252,-73.884441
40.839342,-73.884172
40.839419,-73.883891
40.839484,-73.883573
40.839521,-73.883293
40.839546,-73.883030
40.839567,-73.882597
40.839591,-73.882191
40.839613,-73.881967
40.839642,-73.881759
40.839719,-73.881408
40.839802,-73.881149
40.839913,-73.880850
40.840057,-73.880498
40.840155,-73.880284
40.840229,-73.880147
40.840295,-73.880049
40.840415,-73.879899
40.840583,-73.879734
40.841051,-73.879283
40.841151,-73.879175
40.841205,-73.879076
40.841245,-73.878966
40.841273,-73.878829
40.841277,-73.878707
40.841267,-73.878599
40.841249,-73.878512
40.841212,-73.878423
40.841130,-73.878219
40.841049,-73.878027
40.840945,-73.877782
40.840895,-73.877644
40.840846,-73.877474
40.840817,-73.877330
40.840795,-73.877172
40.840786,-73.877010
40.840784,-73.876841
40.840801,-73.876624
40.840847,-73.876313
40.841121,-73.874736
40.841170,-73.874543
40.841210,-73.874430
40.841252,-73.874329
40.841324,-73.874215
40.841402,-73.874109
40.841894,-73.873488
40.843250,-73.871790
40.843567,-73.871389
40.843910,-73.871028
40.844101,-73.870857
40.844293,-73.870717
40.844505,-73.870597
40.844767,-73.870472
40.845525,-73.870143
40.845968,-73.869952
40.846768,-73.869609
40.847153,-73.869431
40.847565,-73.869194
40.848828,-73.868457
40.849338,-73.868153
40.849629,-73.867986
40.849772,-73.867921
40.849929,-73.867873
40.850070,-73.867846
40.850249,-73.867834
40.857192,-73.867615
40.865462,-73.867352
40.871356,-73.867164
40.875827,-73.867025
40.876190,-73.867016
40.876367,-73.866997
40.876523,-73.866970
40.876693,-73.866928
40.876861,-73.866859
40.876988,-73.866787
40.877850,-73.866256
40.881715,-73.863846
40.883895,-73.862633
40.888022,-73.860341
40.893193,-73.857473
40.897451,-73.855124
40.897716,-73.854940
40.897900,-73.854784
40.898379,-73.854376
40.899595,-73.853333
40.899929,-73.853045
40.900260,-73.852766
40.900653,-73.852447
40.900798,-73.852340
40.901261,-73.852026
40.901669,-73.851769
40.901895,-73.851628
40.902066,-73.851510
40.902261,-73.851360
40.903125,-73.850620
